[Sys Thread: 1] INFO | 10-10-2025 09:53:48.890 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 10-10-2025 12:38:39.197 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:38:39.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:39:37.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:39:39.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:39:39.199 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:39:39.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:39:39.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:40:39.193 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:40:39.193 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:40:39.193 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:40:39.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:41:39.206 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:41:39.206 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:41:39.206 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:41:39.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:42:39.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:42:39.204 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:42:39.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:42:39.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:43:39.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:43:39.186 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:43:39.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:43:39.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:44:37.924 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:44:39.194 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:44:39.194 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:44:39.194 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:44:39.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:45:39.195 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:45:39.195 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:45:39.195 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:45:53.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:46:39.185 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:46:39.185 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:46:39.185 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:46:39.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:47:39.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:47:39.199 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:47:39.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:47:40.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:48:39.198 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:48:39.198 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:48:39.198 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:48:39.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:49:39.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:49:39.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:49:40.003 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:49:40.003 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:49:40.003 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:49:41.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:50:39.203 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:50:39.203 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:50:39.203 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:50:40.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:51:39.205 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:51:39.205 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:51:39.205 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:51:39.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:52:39.189 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:52:39.189 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:52:39.189 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:52:39.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:53:39.182 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:53:39.182 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:53:39.182 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:53:39.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:54:37.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:54:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:54:39.190 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:54:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:54:39.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:55:39.179 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:55:39.179 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:55:39.195 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:55:39.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:56:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:56:39.190 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:56:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:56:39.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:57:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:57:39.187 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:57:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:57:39.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:58:39.191 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:58:39.191 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:58:39.191 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:58:39.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 12:59:37.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 12:59:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 12:59:39.190 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 12:59:39.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 12:59:39.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:00:39.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:00:39.181 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:00:39.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:00:39.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:01:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:01:39.187 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:01:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:01:39.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:02:39.177 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:02:39.177 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:02:39.177 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:02:39.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:03:39.179 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:03:39.179 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:03:39.179 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:03:39.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:04:37.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:04:37.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:04:39.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:04:39.181 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:04:39.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:04:39.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:05:39.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:05:39.180 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:05:39.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:05:39.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:06:39.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:06:39.186 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:06:39.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:06:39.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:07:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:07:39.178 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:07:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:07:39.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:08:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:08:39.175 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:08:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:08:39.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:09:37.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:09:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:09:39.175 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:09:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:09:39.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:10:39.172 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:10:39.172 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:10:39.172 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:10:39.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:11:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:11:39.187 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:11:39.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:11:39.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:12:39.169 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:12:39.169 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:12:39.169 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:12:39.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:13:39.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:13:39.166 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:13:39.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:13:39.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:14:37.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:14:39.167 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:14:39.167 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:14:39.167 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:14:44.170 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:15:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:15:39.175 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:15:39.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:15:39.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:16:39.174 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:16:39.174 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:16:39.174 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:16:39.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:17:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:17:39.178 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:17:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:17:39.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:18:39.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:18:39.153 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:18:39.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:18:39.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:19:37.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:19:38.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:19:39.161 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:19:39.161 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:19:39.161 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:19:39.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:20:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:20:39.178 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:20:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:20:39.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:21:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:21:39.178 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:21:39.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:21:39.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:22:39.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:22:39.180 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:22:39.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:22:39.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:23:39.165 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:23:39.165 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:23:39.165 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:23:39.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:24:37.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:24:39.154 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:24:39.154 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:24:39.154 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:24:39.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:25:39.160 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:25:39.160 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:25:39.160 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:25:39.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:26:39.151 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:26:39.151 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:26:39.151 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:26:39.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:27:39.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:27:39.153 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:27:39.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:27:39.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:28:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:28:39.162 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:28:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:28:39.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:29:37.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:29:39.164 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:29:39.164 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:29:39.164 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:29:39.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:30:39.142 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:30:39.142 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:30:39.142 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:30:39.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:31:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:31:39.162 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:31:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:31:39.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:32:39.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:32:39.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:32:39.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:32:39.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:33:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:33:39.162 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:33:39.162 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:33:39.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:34:37.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 13:34:37.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 13:34:39.161 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 13:34:39.161 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 13:34:39.161 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 13:34:39.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
