[Sys Thread: 1] INFO | 09-29-2025 17:35:11.671 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:56.515 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:56.828 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:47:56.859 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:56.921 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:47:56.968 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:56.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.031 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.031 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.078 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.124 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.124 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.124 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.124 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.124 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.203 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.234 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:57.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:57.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.218 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.218 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.218 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.250 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.281 | Common:: deCodeLevel1 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.296 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.312 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.312 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.312 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.328 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.328 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.328 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.359 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.359 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.359 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.390 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.390 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.390 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.421 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.469 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.469 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.469 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.484 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.484 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.500 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.547 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.547 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:47:58.547 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:47:58.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.073 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.073 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.073 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.073 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.073 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.135 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.135 | isValidUser:: True
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.135 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.182 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.182 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.182 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.182 | isValidUser:: True
[System: 192.168.1.99] INFO | 09-29-2025 17:58:09.182 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.742 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.742 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.742 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.742 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.742 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.789 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.809 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.809 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.809 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.809 | isValidUser:: True
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.809 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:16.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:16.981 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 09-29-2025 17:58:17.012 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 09-29-2025 17:58:17.012 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:17.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:17.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:21.977 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 09-29-2025 17:58:21.977 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:21.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:22.211 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:22.211 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.016 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.125 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.441 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.488 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.566 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.597 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.660 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.660 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.738 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.785 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.785 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.800 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.800 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.894 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:23.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.910 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.910 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:58:23.910 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:24.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:24.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-29-2025 17:58:27.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 17:59:24.860 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 17:59:24.860 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 17:59:24.860 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 17:59:24.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 18:00:24.835 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-29-2025 18:00:24.835 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-29-2025 18:00:24.835 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-29-2025 18:00:25.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-29-2025 18:01:24.828 | Common:: DecodeBase64 START
