[Sys Thread: 1] INFO | 10-13-2025 10:59:03.123 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.591 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.638 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.700 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.747 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.825 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.888 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.950 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.950 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.966 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.981 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.997 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:08.997 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:08.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:09.015 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:09.015 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:09.015 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:09.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:09.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:09.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:13.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:13.361 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:13.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:14.985 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:15.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:15.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:15.126 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:15.126 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:15.126 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:15.142 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:15.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.360 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.469 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.532 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.547 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.547 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.579 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.579 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.751 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.813 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.829 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.844 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.844 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.860 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.860 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.875 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.875 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.875 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.891 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.891 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.891 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.891 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.907 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.907 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.907 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.907 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.922 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.938 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.938 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.938 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.953 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:16.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.985 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.985 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.985 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:16.985 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:17.000 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:15:17.016 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:17.016 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:15:17.016 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:15:17.016 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:15:17.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:16:09.466 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:16:09.466 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:16:09.466 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:16:09.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.805 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.805 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.805 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.852 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.852 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.852 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.883 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.883 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.883 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.883 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:17:03.883 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.012 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.012 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.012 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.043 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.074 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.074 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.074 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.074 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.074 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:06.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.121 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.152 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.152 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:06.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:06.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:06.964 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 10-13-2025 11:17:06.964 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:06.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.261 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.598 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.630 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.710 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.772 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.850 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.929 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.975 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.991 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:07.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:07.991 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.007 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:08.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.007 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.007 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:08.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.022 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.022 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:08.022 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:08.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:08.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:08.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:13.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:13.121 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:13.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:14.415 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:14.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:14.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:14.559 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:14.559 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:14.559 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:17:14.575 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:14.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:15.743 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:15.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:15.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:15.874 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 11:17:15.936 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:15.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:17:15.952 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:17:15.952 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:17:15.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
