[Sys Thread: 1] INFO | 10-07-2025 11:11:49.476 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 10-07-2025 11:22:11.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:23:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:23:06.144 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:23:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:23:06.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:24:06.128 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:24:06.128 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:24:06.128 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:24:06.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:25:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:25:06.144 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:25:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:25:06.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:26:06.130 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:26:06.130 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:26:06.130 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:26:06.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:27:02.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:27:02.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:27:06.131 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:27:06.131 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:27:06.131 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:27:06.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:28:06.128 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:28:06.128 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:28:06.128 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:28:06.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:29:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:29:06.144 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:29:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:29:06.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:30:06.135 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:30:06.135 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:30:06.135 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:30:06.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:31:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:31:06.143 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:31:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:31:06.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:32:03.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:32:07.509 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:32:07.509 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:32:07.509 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:32:10.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:33:06.150 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:33:06.150 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:33:06.150 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:33:07.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:34:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:34:06.147 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:34:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:34:07.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:35:06.133 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:35:06.148 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:35:06.148 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:35:06.565 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:36:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:36:06.147 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:36:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:36:07.539 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:02.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:06.140 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:06.140 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:06.140 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:06.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:34.243 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:35.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:35.743 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:35.758 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:35.758 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:35.758 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:35.774 | PriceChart:: Inside GetPriceChart
[System: 192.168.1.77] INFO | 10-07-2025 11:37:35.790 | PriceChart:: Success: DBH.GetPriceChart 
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:35.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:35.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:35.868 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:36.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:37.649 | Common:: GetDataSet START
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:37.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:45.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:45.958 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:45.958 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 10-07-2025 11:37:46.130 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:46.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:37:47.554 | PriceChart:: Inside GetPriceChart
[System: 192.168.1.77] INFO | 10-07-2025 11:37:48.267 | PriceChart:: Success: DBH.GetPriceChart 
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:48.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:50.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:50.774 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 10-07-2025 11:37:50.789 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:02.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:08.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:11.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:14.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:16.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:18.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:20.774 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:21.533 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:21.533 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:21.533 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:22.899 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:31.799 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:31.799 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:32.446 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:33.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:33.876 | PriceChart:: Inside GetPriceChart
[System: 192.168.1.77] INFO | 10-07-2025 11:38:34.587 | PriceChart:: Success: DBH.GetPriceChart 
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:35.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:37.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:38.124 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:39.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:40.346 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:41.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:43.174 | Common:: GetDataSet START
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:44.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.740 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.756 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.756 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.896 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:44.912 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.927 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.927 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:44.943 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:38:45.290 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:45.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:38:57.324 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:38:57.324 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:38:58.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:39:00.010 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:00.010 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:00.010 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:39:00.746 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:39:01.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:39:02.124 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:02.124 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:02.124 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:39:02.861 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:39:03.540 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:39:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:06.143 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:39:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:39:07.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:40:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:06.143 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:06.143 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:07.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:19.758 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:23.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:25.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:27.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:29.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:31.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:33.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:35.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:43.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:40:44.390 | Common:: GetDataSet START
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:45.774 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:45.915 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:45.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:40:45.977 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:45.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:45.977 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:40:45.977 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:45.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:40:46.008 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:46.008 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:40:46.008 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 10-07-2025 11:40:46.024 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 10-07-2025 11:40:46.055 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:41:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:41:06.147 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:41:06.147 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:41:07.490 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:42:03.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:42:06.151 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:42:06.151 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:42:06.151 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:42:07.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 11:42:12.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:43:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:43:06.144 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:43:06.144 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:43:07.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:44:06.140 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:44:06.140 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:44:06.140 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:44:07.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:45:06.139 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:45:06.139 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:45:06.139 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:45:07.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:46:06.152 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:46:06.152 | Common:: deCodeLevel1 START
