[Sys Thread: 34] INFO | 11-13-2025 15:51:18.746 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:02.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:02.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:02.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:02.885 | setAuditPrint:: setAuditPrint
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:02.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.088 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.135 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.260 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.323 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.416 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.463 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.495 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:03.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.557 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.557 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.573 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.588 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.604 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.604 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.635 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.635 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:03.635 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:03.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:04.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:04.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:04.651 | Common:: IsBase64 Checking START
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:04.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:04.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:04.744 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:04.744 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:04.744 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:34:04.744 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:04.760 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:04.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:06.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.431 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.447 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:06.713 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:06.728 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:06.728 | Common:: IsBase64 Checking START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:06.838 |        :::: Saving Document End Time  ::   :::: 00:00:00.1104444  Millisecond ::: 110
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:06.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.853 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:06.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:06.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:06.994 | Administration:: Inside getRoles
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:07.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:07.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:07.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.494 | setAuditPrint:: setAuditPrint
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.712 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:07.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:34:09.228 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.259 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.259 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.259 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:09.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.353 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.353 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:09.353 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:09.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:11.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:14.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:14.711 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:14.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.414 | setAuditPrint:: setAuditPrint
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.523 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:15.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.258 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.320 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.539 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:16.586 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:16.601 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:16.617 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-13-2025 16:34:16.773 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:16.851 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.898 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:16.914 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:16.929 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:17.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:17.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:17.679 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:17.679 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:17.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:17.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:17.960 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.054 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.070 | Common:: GetDataSet START
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.132 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.132 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.132 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.148 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.179 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.179 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.179 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.179 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.210 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.210 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.210 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.226 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.241 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.241 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.241 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.257 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.288 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.288 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.288 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.304 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.320 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.320 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.320 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.335 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.460 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.460 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.460 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.476 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.491 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.491 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.491 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.491 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.694 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.694 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.694 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.710 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.726 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.726 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.726 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:34:18.741 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:18.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:20.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.756 | setAuditPrint:: setAuditPrint
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.834 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:22.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:34:24.209 | Common:: IsBase64 Checking START
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:25.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:34:25.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:27.083 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:27.083 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:27.083 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:27.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.364 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.364 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.364 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:30.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.411 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.411 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 16:34:30.411 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 16:34:30.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:35.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:36.628 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 16:34:36.660 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 16:34:36.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:34:36.706 | EmpMaster:: Inside SaveEmpMaster
